Date,ECH,EWW,EWZ,GXG
2020-09-04,0.0031127681573072845,0.008778701230430105,0.002889652354248077,-0.011911862803406188
2020-09-08,-0.0015549424543191905,-0.021630654135406966,-0.027960110989327353,-0.017583088101058655
2020-09-09,-0.004289457292247415,0.022835439562505534,0.0289215367830955,0.00763813292987938
2020-09-10,-0.035398507438623356,-0.008464413514269718,-0.03255496338521407,-0.01233462161087001
2020-09-11,0.01646302037098196,0.018647207551527267,-0.004311157002748457,-0.005548978741951967
2020-09-14,0.007933538233669518,0.02530269546152209,0.03204999684827175,-0.01092587878019339
2020-09-15,0.00943760676057629,-0.008753788909795049,-0.004839523184783711,-0.00041382232600640584
2020-09-16,-0.0074641346487384136,0.006135892449102962,0.001938510147535636,0.0017909779188126482
2020-09-17,-0.00434709127880724,-0.011720027415332542,0.008037315155778756,-0.0036661786940983183
2020-09-18,-0.01637079927702627,-0.017241821457664935,-0.046870832063601944,-0.00888759154348528
2020-09-21,-0.00808406637712946,-0.019988635960173112,-0.015215730092006252,-0.014736365694002612
2020-09-22,-0.017192493910829054,-0.011692423353249316,-0.009930022414661227,-0.0037182464482339557
2020-09-23,-0.04648064752784626,-0.03303749904171714,-0.03501759431790455,-0.027697929540221274
2020-09-24,0.02688433148207749,0.028695008007158136,0.026377705521968796,-0.001545747148523146
2020-09-25,-0.005065367390859251,0.0015530452855775493,-0.006616860289652534,-0.007713945763708211
2020-09-28,0.009686180040783194,0.013257538625924045,-0.041375318589890235,0.009965818700895128
2020-09-29,-0.015202981407438861,-0.0018393454983250206,-0.010617014886699883,-0.008180791414827367
2020-09-30,0.024796632089442355,0.023352024107917646,0.017873735246868912,0.005344841090631537
2020-10-01,-0.002910114369040938,-0.007824448365902726,0.0003616894381651447,-0.008629870699801477
2020-10-02,0.001248186789758318,0.0048223954805035555,-0.01860356125104598,-0.001661775019831163
2020-10-05,0.0041493082890641875,0.021416575050934257,0.0439395070020511,0.017938015696106393
2020-10-06,-0.024309599720454374,-0.011841263368461068,-0.014552180265968674,-0.0006178988018173573
2020-10-07,-0.0012735215189935067,0.021214501451323368,-0.002147551795998403,-0.006286831181346952
2020-10-08,0.007617213902925226,0.030152950962153417,0.02860851668439975,0.011523925186527877
2020-10-09,0.013400808417074044,0.013208092195840333,0.008321786552858847,0.022928661257535475
2020-10-12,0.005392918163244286,-0.007284875147155118,0.012354547472644863,-0.0062566435273845354
2020-10-13,-0.01542670089601072,-0.013305372375113117,-0.009251596207499976,-0.023532037036705655
2020-10-14,-0.007591512243088151,0.0,0.003093352734685526,0.004777020162091857
2020-10-15,0.005067605790285052,0.002277321124446277,-0.007578435243013873,-0.00019848728004658945
2020-10-16,0.0062985068240557895,0.002555834369394129,-0.009030868215809586,-0.006281020879530175
2020-10-19,0.006259182361513828,-0.01284448179592051,0.007646824041626291,0.008377014021749634
2020-10-20,0.01240194736402544,0.023844347693048225,0.017165007141733343,0.01816152902303738
2020-10-21,0.030746640458572658,0.009491990817252254,-0.0020442842517219345,0.013262759252256747
2020-10-22,0.017378100406081894,0.006094061448547635,0.017579881223922043,-0.003173310026020254
2020-10-23,-0.0015674999316307075,0.007428958174693486,-0.011798675070950821,-0.009254076951183816
2020-10-26,-0.0258206547573564,-0.019095837288441407,0.002370878687614965,-0.012847680057248031
2020-10-27,-0.006459485018911199,-0.009827393033039027,-0.0288284188660899,0.002663836323471412
2020-10-28,-0.026679048520781703,-0.03269559714570639,-0.055480155058471696,-0.04026941723293493
2020-10-29,-0.00041625935441129506,-0.017054238036499584,0.012799513784083527,-0.016217850423144067
2020-10-30,-0.0054246213779698725,0.012964269217924847,-0.024274816950747267,0.018532616468572183
2020-11-02,0.016186472331000425,-0.002051241435107827,0.011475303166663751,0.020530886499632965
2020-11-03,-0.0008237277765579999,0.014849652321221667,0.012799513784083527,0.010504961740316404
2020-11-04,-0.0012368653028028726,0.00977844423969332,0.031123868909357137,0.014196437906541607
2020-11-05,0.043985070684700985,0.0425834060696136,0.05115243900102333,0.007632581986631979
2020-11-06,0.0314774209739056,0.008194575372203796,0.02902581058060024,0.015335365568549995
2020-11-09,0.02306771408709969,0.038163665479117925,0.021229484173964395,0.05515930958644631
2020-11-10,0.02364338081978737,0.018163313434164087,0.010133156677965428,0.010830683612067224
2020-11-11,0.0010947835062265114,0.004873787003131927,0.0009446839361715599,-0.0012901773171328157
2020-11-12,-0.036772707694112845,-0.02303710043729596,-0.032957666481713964,-0.0038053076487177522
2020-11-13,0.020595968370935937,0.02533728390555055,0.018692017817643968,-0.009191880477919384
2020-11-16,0.020906627288472854,0.033637806695831836,0.024599406155303555,0.025827512685938383
2020-11-17,-0.006920308479786519,0.005415939333779062,0.027348486582728124,-0.011157082606163007
2020-11-18,0.010181618553895535,0.0026970095856381207,-0.018972620337685688,0.00022373821363979568
2020-11-19,-0.011278717356424559,-0.00294259361403418,0.016544507233653236,0.004161204008882461
2020-11-20,0.0010970988025288987,0.0053884148041057735,-0.022742235263812128,0.00785495339810716
2020-11-23,0.00873355573000997,0.00292669364028168,0.005579566215863109,0.015649219086329526
2020-11-24,0.021860872938228422,0.01905745916145257,0.033138893271862854,0.02296438923999165
2020-11-25,-0.007114974719405978,-0.006953745373339191,0.012481616315747335,0.0006700630336808624
2020-11-27,-0.006806440324457401,-0.003857067668779743,0.005007991084491403,0.0011301292585673538
2020-11-30,-0.03400073144748,-0.020252326205370735,-0.023187616810143457,-0.009705277857617298
2020-12-01,0.04756768149709742,0.035830540654584825,0.04814546445475768,0.028943596927169926
2020-12-02,-0.007474714756553203,0.013464327558642568,-0.0002866684935781397,0.018528651913128354
2020-12-03,0.007119955990051619,0.008876476031819468,0.016773581023792346,0.013551779835274788
2020-12-04,0.02522014110513567,0.0023226853109794285,0.018989938434318863,0.03058281482459027
2020-12-07,-0.018855079243285125,-0.013313164920235236,0.0005528843477215867,0.015695064414564378
2020-12-08,0.010518921730700754,0.004925600459328183,0.0022093516836757593,-0.002940610791201409
2020-12-09,-0.00034894206114147896,-0.016038107058286767,-0.016690078634426758,0.006197963975407969
2020-12-10,0.009376830168811507,0.013695623713275035,0.047654154418704485,0.021303191633444796
2020-12-11,-0.00937683016881145,-0.008005760855683395,-0.0067089449776581,-0.006775083855353688
2020-12-14,-0.005733124195536534,-0.0026971093506924777,-0.01734786547146716,0.021246949337252078
2020-12-15,0.003872635606343301,0.013767156089376132,0.021570992029868872,0.022340460470304045
2020-12-16,0.007351728107615788,0.007749246690135592,0.01314894907059544,-0.0012281155198591092
2020-12-17,0.04033354956032741,0.0171619101015672,0.010079801474855488,0.018226076545887485
2020-12-18,-0.004364572511846728,-0.02091146584538334,-0.005027162921245611,0.006213195663993782
2020-12-21,-0.02280185959165202,-0.016811186867060356,-0.029065562225086695,-0.047750333769303724
2020-12-22,0.011635989651600672,-0.021724381873099625,-0.0005463634718810681,-0.003149800637467538
2020-12-23,0.0050908708688915515,0.029573261540732018,0.0016381956911725045,0.0009459823591410925
2020-12-24,0.0064113576792277915,0.004019443746439164,0.008149813690527256,0.008473217345961669
2020-12-28,0.009040749805292226,0.0032979554647027533,-0.004066758349773975,0.004365554271332471
2020-12-29,0.00033321980183803135,0.02485308233432641,0.01134530657298563,0.016049865640842185
2020-12-30,0.012911888065999749,0.001472006466306399,-0.00215099049291543,0.01734159459179133
2020-12-31,-0.006269533531248327,-0.012023166852233086,-0.0021557036458305693,-0.007575465813381415
2021-01-04,0.021935694866511122,0.007877806177195714,-0.013579775138338586,-0.013364752566483826
2021-01-05,0.035627055520422016,0.005523439976195999,0.00572585344618014,0.004059485226516844
2021-01-06,0.001561377088681842,0.030514228772279363,-0.004086392464756481,0.014232820729530506
2021-01-07,0.013327278945132314,-0.008046645061665894,0.014365230537821017,0.0018416518891941974
2021-01-08,0.00030792596147657866,0.01182425430336719,0.014427145849896347,-0.0027635873173289948
2021-01-11,-0.014571738581582784,-0.012497698195671739,-0.034816660147631164,-0.01144294165412002
2021-01-12,0.004673702189092348,0.0015706308620769807,0.044583057789627366,0.019659266159054466
2021-01-13,-0.0003108428563451196,-0.010820243396040765,-0.019897181794245215,-0.00852404397363633
2021-01-14,0.015427577617188538,0.015964226536507146,0.03398196278370016,0.011620957051747179
2021-01-15,-0.027313931202482208,-0.00783806271226568,-0.0455708626893336,-0.006870687367868621
2021-01-19,0.002200430691017063,-0.00722013469016046,-0.005708731009622694,-0.004153693302914177
2021-01-20,0.02419461124501346,0.0,-0.0005453149382899644,0.008893851748541693
2021-01-21,0.0015311816444685722,-0.01276227939504693,-0.018723278521400825,-0.015565362936227956
2021-01-22,-0.03328989245879389,-0.014787673500986373,-0.026472662758436315,-0.05218778191759591
2021-01-25,-0.008259245520149028,0.003949411435928601,-0.014951455779062525,-0.010818009993156685
2021-01-26,-0.004475685936180978,0.0013902124215525306,0.024890491538202008,-0.010773051189530647
2021-01-27,-0.0388747449448337,-0.034388852778834834,-0.01681199700659584,-0.02308297838472638
2021-01-28,0.016518388545901715,0.005734932086109815,0.019633523178591353,0.009163540003006555
2021-01-29,-0.019520763692532864,-0.04333679896171184,-0.037317868016917825,-0.0020290276372767306
2021-02-01,0.01952076369253286,0.038560082504927304,0.021126689588763972,-0.003391039342565054
2021-02-02,0.004250487310306658,-0.0038377411834822485,0.02153047433699329,0.024162026129157712
2021-02-03,-0.002286526156985284,-0.003852741275497785,0.00976154754772112,-0.005985973451172726
2021-02-04,0.0009806900390524778,0.0014465180220913766,-0.015382646081952174,0.00962670245177578
2021-02-05,0.015881128545828398,0.0141131597268383,0.02091833232581431,-0.009626702451775774
2021-02-08,0.010236691013417303,0.0011870276576157685,0.0011035788109490336,0.003233538904123429
2021-02-09,0.006345216746761105,0.01810333748948962,-0.0071944205615639386,0.0017308594683349571
2021-02-10,0.011945920074014306,-0.005139131298413247,-0.008645944693922143,0.004493804313017319
2021-02-11,0.0012494437685371834,-0.011067972310541449,0.007256509122748608,0.0008290127628963788
2021-02-12,0.011790244257864091,0.006608539943850423,0.0019445910779261253,-0.0008324482338076076
2021-02-16,0.013784928609352492,-0.0021195008341244044,0.005535686243862269,-0.004795867763067311
2021-02-17,-0.004573798800907956,0.008684550370547722,-0.00331759192643613,0.006067242713720997
2021-02-18,-0.011372540309954243,-0.02077998243576963,-0.01478628135268298,-0.007226633355426077
2021-02-19,0.024730181927878188,-0.004783571552100644,0.0028066394875357727,-0.011069634026945437
2021-02-22,-0.020719803418956077,-0.017412795801295972,-0.06394069006092205,-0.008570014642967487
2021-02-23,0.004607735063378101,0.022196367353396536,0.026825440960586158,-0.003395645561039921
2021-02-24,0.021225733667330993,0.007843327856972395,0.010128794108168962,0.020159317675908596
2021-02-25,-0.03077154596293322,-0.044043099053112024,-0.05049033545833591,-0.020499517266877914
2021-02-26,-0.028559904476998396,0.005920030589508662,-0.03450749442890599,-0.025500910052864458
2021-03-01,0.03226576474007855,0.019725491991094805,-0.0018826048039042506,0.021067751057816535
2021-03-02,0.001540142930620698,0.017450027983867855,0.008444038593850687,-0.0011966802535125322
2021-03-03,0.023723841676080697,-0.0026100532163354055,0.002488367329059628,-0.004458334859163776
2021-03-04,-0.03237925245071192,-0.00930902990204317,0.004030469836909958,-0.007389316582403985
2021-03-05,0.00402799330523119,-0.002401131127363794,0.02051846325609672,0.014751719425367219
2021-03-08,-0.008383918574407295,0.006230712139358424,-0.060927949185678794,0.0076303582900370944
2021-03-09,0.029192487820354985,0.011401527412105176,0.007062736472619182,0.006933801074099315
2021-03-10,0.027775438724371073,0.02610866130352097,0.03365610030289754,0.007036412053770601
2021-03-11,0.015780444762986613,0.013030227864768103,0.04061146757237979,0.004277978601030399
2021-03-12,-0.012545562832407656,-0.00455272259078193,-0.011350001616411007,-0.001860139997580324
2021-03-15,0.006438194945988266,0.011117665548855482,-0.0075380973453246115,0.003985740855806068
2021-03-16,-0.004092422724499724,0.00876122460386432,-0.004246277382222576,0.0033748256642383134
2021-03-17,0.015693582178186668,-0.00156706252106067,0.028466186423152837,-0.00992511266556674
2021-03-18,-0.012768361099832606,-0.006743089158102196,-0.012485006636137686,-0.0009490445758083615
2021-03-19,0.0017504981304338216,-0.011796873829093307,0.02423263111655307,-0.006276790248948623
2021-03-22,-0.0073153598193576455,0.0,-0.01529889199642786,-0.001548518535439526
2021-03-23,-0.021372061273183945,-0.021451524762312286,-0.015536589306404298,-0.02184793844378913
2021-03-24,0.0011993331817243976,-0.0063151838324230734,-0.03306078197904919,-0.014654490406336594
2021-03-25,-0.01145259061879599,0.017675026710326086,0.009293792294291501,-0.0009191770290218974
2021-03-26,0.018023825583999366,0.014872539830727389,-0.0006169760706164884,0.0005522785357862098
2021-03-29,0.00029768170160367576,0.003627393761458767,-0.0012350077822999392,0.0030642824975564325
2021-03-30,0.008593889899318079,0.001582705494323784,0.012891569196993476,-0.006969207880563338
2021-03-31,0.010566470513778464,-0.0097628218465643,0.019928157209301047,0.013661535497068075
2021-04-01,0.0014588108309138029,0.016742505590539004,-0.025126289386289066,0.004145060847332676
2021-04-05,-0.0046757192087878855,0.014699582490555408,0.029005063973489318,0.0030975361579179566
2021-04-06,0.004675719208787844,0.002870199769601909,0.010958282366470224,-0.0034422181411910687
2021-04-07,-0.0017504981304336787,-0.0030911743155540897,-0.0067975615131363985,0.007578047677444729
2021-04-08,0.01937859929958069,0.013181160523684564,0.018219627611115903,0.006290943429584413
2021-04-09,0.0034314581173386966,-0.015173613387487536,-0.02297618904911643,-0.001191138578880012
2021-04-12,-0.005438548145929837,-0.0037739583198531856,-0.001192578284985267,-0.008891953463829252
2021-04-13,-0.0014363867947843885,0.006871386719839333,0.003871111612691772,-0.005511461680350616
2021-04-14,-0.001726093420192298,0.015779537065351727,0.020297655721409805,0.005511461680350569
2021-04-15,0.017411665715830856,0.009090822152113997,0.011292911335962656,0.011914385433957174
2021-04-16,0.009574768107271018,0.0038708819731858002,0.009457197156795168,0.01084090097874922
2021-04-19,0.003357661053240369,-0.006675861676591497,0.005971644443266445,-0.019325961977288048
2021-04-20,-0.00785212979230174,-0.0008646040591076509,-0.0071131702227312564,-0.011195566653830927
2021-04-21,-0.0022546659659901836,0.013532508161035527,0.0022815885506734038,-0.0005124757393601559
2021-04-22,-0.028622527282087525,0.001705438039884699,0.008510812095426878,-0.005362513098840214
2021-04-23,-0.004656599245829845,0.007004207262982882,0.003946910225462519,-0.004033919672126679
2021-04-26,0.013905246544728973,-0.006365464545047048,0.007288980196851416,-0.012497226732479163
2021-04-27,-0.024757154996167017,-0.013069478627662468,-0.01010661128856948,-0.0031986697885996933
